Both Price And Arrival from 01-Jan-2022 To 31-Dec-2023 Total Arrival- 42796.26,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,1.38,9055,9055,9055,24-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,3.13,8500,9120,9120,22-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,11.46,8760,9150,9150,21-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,18.27,8500,9150,9125,20-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,11.16,9100,9250,9250,19-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,12.95,8900,9500,9000,18-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,37.26,8700,9200,9200,17-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,4.1,8900,8950,8950,15-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,9.79,8400,8910,8910,14-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,10.23,8870,8890,8875,11-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,8.05,8700,8985,8800,10-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,4.33,8875,8890,8890,08-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,5.18,8975,9000,9000,06-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,7.71,9000,9025,9025,05-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,3.71,9010,9020,9020,04-Jan-22
Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),White,Oil Seeds,6.4,8800,9050,8800,03-Jan-22
Madhya Pradesh,Mandla,Mandla,Sesame,Oil Seeds,1.1,12001,12001,12001,23-Dec-23
Madhya Pradesh,Mandla,Mandla,Other,Oil Seeds,5,12200,12200,12200,19-Dec-23
Madhya Pradesh,Mandla,Mandla,Other,Oil Seeds,0.9,10500,10500,10500,14-Dec-23
Madhya Pradesh,Mandla,Mandla,Other,Oil Seeds,6.45,10000,10500,10000,13-Feb-23
Madhya Pradesh,Mandla,Mandla,Other,Oil Seeds,5.85,9800,9900,9900,21-Dec-22
Madhya Pradesh,Mandla,Mandla,Other,Oil Seeds,3.85,9800,10000,10000,19-Dec-22
Madhya Pradesh,Mandla,Mandla,Other,Oil Seeds,1.55,6400,6400,6400,14-May-22
Madhya Pradesh,Mandla,Mandla,Other,Oil Seeds,4.85,6800,6800,6800,09-Feb-22
Madhya Pradesh,Mandla,Mandla,Other,Oil Seeds,5,8200,8200,8200,08-Feb-22
Madhya Pradesh,Mandla,Mandla,Other,Oil Seeds,6.3,7000,8600,8600,30-Jan-22
Madhya Pradesh,Mandla,Mandla,Other,Oil Seeds,13.5,9000,9000,9000,13-Jan-22
Madhya Pradesh,Mandla,Mandla,Other,Oil Seeds,1.5,8800,8800,8800,05-Jan-22
Madhya Pradesh,Mandsaur,Mandsaur,Sesame,Oil Seeds,2.59,12650,15680,12650,30-Dec-23
Madhya Pradesh,Mandsaur,Mandsaur,Sesame,Oil Seeds,1.09,12700,15900,12700,29-Dec-23
Madhya Pradesh,Mandsaur,Mandsaur,Sesame,Oil Seeds,0.2,15865,15865,15865,28-Dec-23
Madhya Pradesh,Mandsaur,Mandsaur,Sesame,Oil Seeds,3.4,5800,16152,5800,27-Dec-23
Madhya Pradesh,Mandsaur,Mandsaur,Sesame,Oil Seeds,0.08,15910,15910,15910,26-Dec-23
Madhya Pradesh,Mandsaur,Mandsaur,Sesame,Oil Seeds,1.17,13450,15780,13450,22-Dec-23
Madhya Pradesh,Mandsaur,Mandsaur,Sesame,Oil Seeds,1.05,13899,16240,13899,21-Dec-23
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,4.28,13580,13800,13690,24-Nov-23
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,11.49,13200,13900,13550,22-Nov-23
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,4.62,13600,13820,13710,21-Nov-23
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,4.99,13250,13800,13525,20-Nov-23
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,6.44,13500,13600,13550,09-Nov-23
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,8.21,13500,13900,13700,02-Nov-23
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,3.01,13550,13800,13675,01-Nov-23
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,1.4,9500,9500,9500,17-Nov-22
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,3.14,9475,9500,9488,28-Oct-22
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,0.5,8300,8300,8300,14-Oct-22
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,1.01,9200,9200,9200,10-Oct-22
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,0.2,8229,8229,8229,05-Apr-22
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,5.2,8229,8346,8287,04-Apr-22
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,2.29,8450,8540,8495,15-Feb-22
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,1.48,7500,7600,7550,10-Jan-22
Madhya Pradesh,Satna,Mehar,White,Oil Seeds,0.9,7900,8000,7950,08-Jan-22
Madhya Pradesh,Bhind,Mehgaon,Sesame,Oil Seeds,3,14000,14010,14000,23-Dec-23
Madhya Pradesh,Bhind,Mehgaon,Other,Oil Seeds,3.7,9010,9040,9030,05-Feb-22
Madhya Pradesh,Bhind,Mehgaon,Other,Oil Seeds,4.09,9000,9000,9000,17-Jan-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.1,13800,13800,13800,26-Dec-23
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.3,7050,7050,7050,23-Mar-23
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.2,12400,12400,12400,21-Dec-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.1,10675,10675,10675,06-Dec-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.1,10950,10950,10950,01-Dec-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.1,11550,12950,12950,29-Nov-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.4,11105,11105,11105,21-Nov-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.1,9705,9705,9705,19-Nov-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.1,11905,11905,11905,18-Nov-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.1,12500,12500,12500,17-Nov-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.1,13350,13350,13350,16-Nov-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.5,12805,12805,12805,15-Nov-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.4,11005,12400,12400,14-Nov-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.1,11305,11305,11305,12-Nov-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.2,11350,11350,11350,09-Nov-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,1.4,10300,11405,11405,07-Nov-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.4,10905,10905,10905,03-Nov-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.3,10800,11400,11400,02-Nov-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.2,10500,10500,10500,01-Nov-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.3,11000,11000,11000,31-Oct-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.8,11555,11700,11700,29-Oct-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.2,11400,11400,11400,28-Oct-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.5,11480,11480,11480,15-Oct-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.4,11500,12405,12405,14-Oct-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,1.1,11805,12530,12380,11-Oct-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.9,12350,12500,12400,10-Oct-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.5,11705,11705,11705,07-Oct-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.6,10700,11590,11590,03-Oct-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.3,12300,12300,12300,27-Sep-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,1.2,9000,9050,9050,17-Feb-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.2,5100,9100,9100,11-Feb-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.2,9100,9100,9100,08-Feb-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.3,8850,8850,8850,01-Feb-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,2.5,8620,8805,8735,18-Jan-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.2,9285,9285,9285,17-Jan-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,1.4,9090,9305,9305,12-Jan-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,2,9085,9200,9190,11-Jan-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.2,9165,9165,9165,10-Jan-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.7,8995,8995,8995,05-Jan-22
Madhya Pradesh,Morena,Morena,Sesame,Oil Seeds,0.5,9400,9400,9400,03-Jan-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,2,13200,13200,13200,08-Nov-23
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,3.2,12900,13300,12900,24-Oct-23
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,4.2,13000,14500,13700,20-Oct-23
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,2.7,8700,9000,8700,06-Jul-23
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,2,12000,12000,12000,24-Jan-23
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,3.1,11001,11100,11001,10-Jan-23
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,4,9830,9830,9830,06-Jan-23
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,2.5,9100,10000,9100,13-Dec-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,0.5,9500,9500,9500,01-Dec-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,5,9200,10000,9500,30-Nov-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,2,9000,9000,9000,25-Nov-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,1,9800,9800,9800,15-Nov-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,2.5,10900,11200,10900,14-Nov-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,0.5,10200,10200,10200,09-Nov-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,0.5,9250,9250,9250,08-Nov-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,1.8,9800,10000,9800,07-Nov-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,2.8,9700,9800,9700,04-Nov-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,2.5,9200,9500,9200,03-Nov-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,1,9000,9000,9000,02-Nov-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,1.7,9500,9800,9500,31-Oct-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,4.1,9000,10150,9100,30-Oct-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,0.8,10100,10100,10100,19-Oct-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,1,10600,10600,10600,18-Oct-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,0.8,11100,11100,11100,17-Oct-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,1.6,7500,7500,7500,16-May-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,12.1,8340,8520,8450,26-Mar-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,6.2,8575,8700,8675,21-Feb-22
Madhya Pradesh,Satna,Nagod,Other,Oil Seeds,13.1,8000,8225,8200,15-Jan-22
Madhya Pradesh,Chhatarpur,Naugaon,Sesame,Oil Seeds,5.49,13150,13350,13150,28-Dec-23
Madhya Pradesh,Chhatarpur,Naugaon,Sesame,Oil Seeds,12.8,13800,14500,13800,21-Dec-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,14.72,14000,14500,14500,07-Dec-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,7.52,14500,14600,14500,02-Dec-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,7.76,14000,14600,14400,01-Dec-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,17.76,14500,14610,14550,11-Nov-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,4.66,14500,14600,14600,08-Nov-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,15.36,14500,14680,14600,06-Nov-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,18.8,14450,14650,14600,04-Nov-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,12.72,14400,14600,14500,25-Oct-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,30,14400,14680,14600,24-Oct-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,19.52,14400,14510,14500,16-Oct-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,40.4,14200,14500,14400,12-Oct-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,8,14200,14300,14300,11-Oct-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,39.4,14100,14600,14500,10-Oct-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,15.04,14000,14500,14500,07-Oct-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,8.48,14300,14500,14300,05-Oct-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,36.84,14000,14500,14200,04-Oct-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,34.44,14100,14800,14500,03-Oct-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,12,12500,13000,13000,26-Sep-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,13.01,12500,13000,13000,09-Aug-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,10.4,13020,13025,13025,03-Aug-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,14.4,12000,12030,12030,02-Aug-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,12.64,10500,11600,11600,27-Jul-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,4.35,10500,11000,11000,24-May-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,1.04,12200,12200,12200,29-Apr-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,7.44,12100,12500,12400,28-Apr-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3.04,12000,12300,12300,25-Apr-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,5.45,11000,11500,11500,27-Mar-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,7.04,11000,11500,11500,14-Mar-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,11.04,12800,13300,13000,21-Feb-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,4.8,13000,13300,13300,16-Feb-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,5.62,13000,13400,13000,14-Feb-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,7.12,12900,13100,13100,03-Feb-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3.56,13000,13000,13000,28-Jan-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,11,12000,13050,13050,27-Jan-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,11.04,12500,13000,13000,25-Jan-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,6.16,12800,13000,13000,21-Jan-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,7.1,10100,12500,12500,13-Jan-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,8.08,10000,13000,13000,06-Jan-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3.2,12100,12100,12100,05-Jan-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,6.08,12800,13000,13000,03-Jan-23
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,9.6,12600,13000,13000,30-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,24,12000,12500,12000,29-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,4,12100,12200,12200,27-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,4.16,12000,13100,13100,26-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,21.36,11500,12200,12000,23-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,27.8,11200,11800,11700,22-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,4.56,11700,12000,12000,19-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,1.7,11100,11100,11100,17-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,1.5,11100,11100,11100,16-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,17.04,11000,12000,12000,15-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,4.49,11200,11700,11700,14-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3,11000,11000,11000,13-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3.2,12000,12000,12000,09-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,11.84,12000,12000,12000,08-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,0.95,11000,11000,11000,03-Dec-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,1.6,10500,10500,10500,29-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,5.2,11000,11500,11500,28-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,10,10800,11000,11000,24-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,1.6,11000,11000,11000,22-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,7.28,12000,12570,12500,19-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,16.24,11000,12560,12500,18-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3.52,10200,10200,10200,16-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3.2,11000,11000,11000,15-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,0.88,12100,12350,12350,14-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,9.44,11000,11050,11050,11-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,27.76,10860,11080,11000,10-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,15.52,10900,11000,11000,09-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,41.54,11000,11500,11500,07-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,5.12,10500,10600,10600,04-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3.56,11000,11000,11000,02-Nov-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,39,10300,10800,10500,29-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,6.1,11100,11300,11300,28-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3.2,10500,10500,10500,27-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,12.18,10000,10900,10900,21-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,17.68,10800,11050,11000,19-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,11.54,10400,12200,12150,18-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,43.68,10000,12100,10500,17-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,14.96,10800,11020,11000,15-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,2,11000,11000,11000,14-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3,10020,10030,10030,13-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,25.75,10000,10200,10200,12-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3.2,10030,10030,10030,11-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,15.28,10020,11250,11250,10-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,12,10000,11000,11000,07-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,24.74,10000,10050,10000,06-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3.52,10000,10000,10000,03-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,9.28,10020,11200,11200,01-Oct-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,9.2,10000,10510,10510,30-Sep-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,17.6,10000,10100,10000,27-Sep-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,23.12,9900,10050,10000,23-Sep-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,8.88,9800,9900,9800,14-Sep-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,18,10000,10020,10000,24-Aug-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,10,10000,10020,10000,23-Aug-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,18.24,9500,9800,9600,12-Aug-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,14.16,10000,10030,10005,11-Jul-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,16,8450,8600,8500,22-Jun-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,1.2,8550,8550,8550,10-Jun-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,7.44,8500,8700,8600,09-Jun-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3.8,8200,9000,9000,30-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,6.37,9150,9201,9201,28-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,22.75,8500,9500,8820,26-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,22.24,8895,9235,9200,23-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,2.5,8800,8800,8800,21-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,27.8,8800,9225,9100,19-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,26.07,8995,9200,9200,18-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,25.49,9000,9300,9300,16-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,25.52,9020,9335,9150,12-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,24.81,9100,9310,9300,11-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,22.91,9100,9300,9200,09-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,5.77,9150,9300,9300,07-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,2.84,9050,9100,9100,06-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3.04,9500,9600,9600,04-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,23.21,8900,9000,9000,02-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,32.7,8300,9000,8950,01-Apr-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,10.67,9000,9200,9200,23-Mar-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,40.24,8600,9650,8700,21-Mar-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,7.52,8950,9000,9000,11-Mar-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,14.96,8900,9000,8950,10-Mar-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,20,8800,8930,8900,09-Mar-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,20,8500,8700,8700,02-Mar-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,7.14,9350,9410,9350,26-Feb-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,24,8500,9400,9400,25-Feb-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,29.12,8500,8600,8600,19-Feb-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,8.8,8970,9020,9000,16-Feb-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,2.53,8900,8900,8900,14-Feb-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,2.75,9000,9000,9000,02-Feb-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,3.16,8700,8750,8750,29-Jan-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,6,8600,8750,8750,19-Jan-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,2.92,8700,8700,8700,18-Jan-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,17.98,8000,8200,8200,14-Jan-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,15.01,8500,8700,8700,13-Jan-22
Madhya Pradesh,Chhatarpur,Naugaon,White,Oil Seeds,11.2,8500,8570,8500,11-Jan-22
