Both Price And Arrival from 01-Jan-2021 To 31-Dec-2021 Total Arrival- 1793965.85,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,4,1400,1400,1400,20-Oct-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3.5,1400,1400,1400,18-Oct-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3,1500,1500,1500,13-Oct-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3,1500,1500,1500,11-Oct-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3.7,1705,1720,1713,05-Oct-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3,1700,1710,1705,01-Oct-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2,1700,1700,1700,28-Sep-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2.4,1500,1500,1500,26-Sep-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,1,1750,1750,1750,25-Sep-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2.5,1525,1525,1525,20-Sep-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3,1710,1720,1715,09-Sep-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3.4,1700,1715,1708,06-Sep-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,1,1700,1700,1700,04-Sep-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3,1700,1710,1705,31-Aug-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,5,1705,1710,1708,26-Aug-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,4,1710,1720,1715,14-Aug-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3.5,1700,1710,1705,12-Aug-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2.5,1700,1700,1700,08-Aug-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,1.3,1600,1600,1600,06-Aug-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,1.2,1600,1600,1600,05-Aug-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2,1800,1800,1800,04-Aug-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2.5,1800,1800,1800,01-Aug-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2.5,1700,1700,1700,26-Jul-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,5.1,1650,1700,1675,17-Jul-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3,1700,1700,1700,16-Jul-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,4,1750,1750,1750,12-Jul-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3,1650,1650,1650,06-Jul-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2,1600,1600,1600,04-Jul-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,5.7,1610,1650,1630,30-Jun-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,1.5,1600,1600,1600,26-Jun-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3.5,1600,1600,1600,22-Jun-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2,1600,1600,1600,20-Jun-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3,1670,1670,1670,18-Jun-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2.5,1500,1500,1500,16-Jun-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2,1500,1500,1500,14-Jun-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2.5,1500,1500,1500,10-Jun-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,4,1500,1500,1500,08-Jun-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,11.8,1700,1710,1705,06-Jun-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3,1700,1700,1700,05-Jun-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3.5,1450,1450,1450,04-Jun-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2.1,1700,1700,1700,02-Jun-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3,1500,1500,1500,29-May-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,4.2,1425,1450,1438,06-May-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,5.1,1400,1420,1410,05-May-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,5.9,1400,1425,1413,03-May-21
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2.5,1200,1500,1350,27-Feb-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,2,1400,1400,1400,30-Dec-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,3.3,1600,1600,1600,26-Dec-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,1.8,1600,1600,1600,23-Dec-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,1.75,1200,1500,1500,20-Dec-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,1,1400,1400,1400,17-Dec-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,1,1400,1400,1400,16-Dec-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,4.6,1500,1500,1500,13-Dec-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,5,1400,1400,1400,09-Dec-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,2.55,1450,1450,1450,02-Dec-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,2.3,1200,1500,1450,13-Nov-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,2,1300,1450,1400,09-Nov-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,3.3,1350,1350,1350,01-Nov-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,1.5,1200,1400,1300,27-Oct-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,3.4,1400,1470,1450,26-Oct-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,2.5,1350,1450,1400,24-Oct-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,1.3,1300,1350,1320,22-Oct-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,2,1350,1450,1400,17-Oct-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,4,1450,1550,1500,09-Oct-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,5.55,1600,1750,1700,04-Oct-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,0.4,1600,1650,1620,28-Sep-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,0.6,1600,1600,1600,23-Sep-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,2.5,1700,1700,1700,16-Sep-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,3,1600,1625,1620,15-Sep-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,1.75,1400,1400,1400,08-Sep-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,4,1200,1250,1230,07-Sep-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,5.65,1200,1200,1200,24-Aug-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,3.73,1600,1650,1650,18-Aug-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,2,1600,1600,1600,17-Aug-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,7.3,4000,4100,4050,16-Aug-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,5.3,1200,1450,1400,05-Aug-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,1.8,1200,1500,1400,19-Jun-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,1.5,1200,1500,1450,08-Jun-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,3.5,1300,1300,1300,09-Apr-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,11.7,1100,1250,1200,15-Mar-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,1.6,1200,1200,1200,13-Mar-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,0.5,1100,1500,1200,03-Mar-21
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,2,1100,1250,1200,13-Feb-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,4.48,1450,1550,1492,31-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,5.16,1451,1600,1543,30-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,6.8,1511,1561,1554,29-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,6.06,1444,1547,1508,28-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,2.1,950,1550,1250,27-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,5,1250,1400,1350,24-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,8.46,1475,1550,1515,23-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,12.96,1471,1517,1488,22-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,10.24,1400,1550,1463,21-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,20.96,1380,1450,1442,20-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,4.96,1201,1511,1479,18-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,11.51,1320,1541,1498,15-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,14.86,1300,1510,1500,14-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,24.14,1305,1550,1310,13-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,3,1250,1550,1450,12-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,19.36,1275,1545,1521,10-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,134.29,715,2912,1680,09-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,18.89,1275,1541,1510,08-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,13.54,1250,1576,1508,07-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,41.29,1275,1541,1475,06-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,24.91,1225,1545,1513,03-Dec-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,33.54,1225,1550,1495,30-Nov-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,50,1000,1620,1520,26-Nov-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,28.81,1000,1600,1519,25-Nov-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,51.11,1150,1561,1450,24-Nov-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,51.41,1200,1580,1350,23-Nov-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,69.37,1225,1610,1515,22-Nov-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,41.14,1200,1561,1475,20-Nov-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,47.56,1200,1515,1497,16-Nov-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,57.77,1125,1500,1383,11-Nov-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,38.94,1201,1465,1407,10-Nov-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,54.72,1000,1485,1361,09-Nov-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,46.63,1000,1541,1302,08-Nov-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,60.73,905,1485,1298,30-Oct-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,45.59,905,1485,1320,28-Oct-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,30.13,1000,1525,1320,27-Oct-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,36.68,960,1485,1290,26-Oct-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,15.39,900,1325,1253,21-Oct-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,0.21,1250,1400,1350,30-Sep-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,0.08,950,1350,1250,28-Sep-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,2.5,1200,1320,1250,10-Feb-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,2.08,1100,1235,1135,09-Feb-21
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,0.01,1200,1350,1300,29-Jan-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,5.1,1515,1588,1560,31-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,5.2,1471,1596,1520,30-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,1.8,1515,1588,1560,29-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,12.8,1470,1596,1517,28-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,25,1323,1558,1490,26-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,32.2,1408,1515,1495,25-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,28.8,1325,1574,1450,24-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,41,1200,1554,1400,21-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,48.2,1250,1555,1460,20-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,22.9,1351,1574,1480,18-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.8,1200,1520,1400,17-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,10.2,1200,1520,1440,16-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,9,1300,1520,1420,15-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,38.3,1200,1570,1440,14-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,92,1200,1580,1400,13-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,3.5,1250,1520,1320,12-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,3,1200,1500,1300,11-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,14.5,1300,1650,1500,07-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,11.2,1500,1720,1600,06-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,20.3,1500,1700,1680,05-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,20,1230,1550,1415,02-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,80,1300,1560,1420,01-Dec-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,42.8,1389,1580,1480,30-Nov-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,10.2,1100,1340,1200,27-Nov-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,146.3,1225,1585,1450,23-Nov-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,194.1,1250,1580,1460,22-Nov-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,25.3,1385,1477,1425,21-Nov-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,152,1100,1450,1285,20-Nov-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,250.6,1100,1447,1305,16-Nov-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,278,1120,1565,1450,15-Nov-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,147.2,1100,1470,1300,14-Nov-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,211.9,1000,1561,1420,13-Nov-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,111.5,1200,1520,1450,12-Nov-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,290,1000,1558,1345,08-Nov-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,31.2,1200,1520,1400,31-Oct-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,245.8,1000,1575,1400,28-Oct-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,183.4,1000,1649,1490,27-Oct-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,6.2,1200,1700,1500,26-Oct-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,33,1175,1490,1380,22-Oct-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,2.4,1200,1520,1400,20-Oct-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,7.5,1000,1391,1260,18-Oct-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,6,1300,1450,1420,17-Oct-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,6,1200,1405,1310,13-Oct-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,2,1200,1500,1300,08-Oct-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.7,800,1150,800,06-Oct-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,7.1,800,1231,1045,05-Oct-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,1.6,1301,1461,1301,30-Sep-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,3.8,1115,1435,1115,29-Sep-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.5,1055,1055,1055,23-Sep-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,911,911,911,22-Sep-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,1500,1500,1500,31-May-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,1300,1300,1300,21-Mar-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,1175,1175,1175,06-Mar-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,1278,1278,1278,02-Mar-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,1276,1276,1276,01-Mar-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.1,1191,1191,1191,18-Feb-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,1190,1190,1190,15-Feb-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.1,1131,1131,1131,08-Feb-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.8,1071,1151,1071,04-Feb-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,1121,1121,1121,03-Feb-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,4,1161,1161,1161,30-Jan-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,1061,1107,1107,27-Jan-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,1.4,1000,1117,1050,22-Jan-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.5,1061,1116,1061,20-Jan-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,2.8,1086,1104,1104,19-Jan-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,2.8,1086,1104,1104,16-Jan-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,1.1,1000,1099,1099,15-Jan-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.5,1000,1000,1000,11-Jan-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,1.5,1051,1101,1101,06-Jan-21
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.3,1130,1130,1130,05-Jan-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,38.5,1501,1637,1569,31-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,26.6,1535,1625,1580,30-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,46,1505,1597,1551,29-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,58.2,1520,1588,1554,28-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,10.8,1510,1550,1530,24-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,16.1,1530,1571,1551,23-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,48.93,1475,1614,1545,22-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,20.3,1100,1525,1313,21-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,68.53,1450,1600,1500,19-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,15.5,1520,1570,1545,17-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,13.9,1470,1531,1501,16-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,37.5,1485,1560,1523,15-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,123.8,1420,1570,1495,14-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,81.27,1565,1600,1595,13-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,58.1,1450,1658,1554,10-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,205.3,1450,1611,1531,09-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,127.1,1450,1611,1522,08-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,251.96,1250,1623,1437,07-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,5,1530,1530,1530,06-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,170.05,1481,1630,1556,03-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,71.2,1545,1631,1588,02-Dec-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,195.5,1318,1652,1485,30-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,60,1350,1400,1400,29-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,57.2,1425,1440,1438,28-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,117.6,1550,1670,1610,26-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,238.17,1450,1670,1560,25-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,235.33,1250,1675,1463,24-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,263.3,1301,1664,1483,23-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,80.5,1250,1450,1350,22-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,62,1355,1400,1390,21-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,137.16,1450,1511,1491,20-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,171,1350,1500,1470,19-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,426.8,1231,1527,1379,18-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,293.07,1300,1522,1411,17-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,604.2,1261,1526,1394,16-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,264.77,1290,1585,1421,14-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,27.91,1200,1470,1430,13-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,375.11,1180,1525,1398,12-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,242.4,1200,1550,1344,11-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,442.4,1150,1515,1333,10-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,359.02,1112,1521,1317,09-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,45.26,1200,1430,1350,08-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,19.4,1400,1440,1405,07-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,213.2,1220,1851,1536,06-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,141,1350,1455,1425,03-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,75.39,1390,1450,1425,02-Nov-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,20.68,1201,1451,1225,31-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,23.99,1420,1460,1430,30-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,572.6,1000,1560,1280,29-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,452.6,860,1554,1207,28-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,340.4,850,1600,1225,27-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,527.55,900,1550,1225,26-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,319,1000,1505,1253,22-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,330.9,888,1601,1245,21-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,17.29,1000,1500,1300,20-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,6,1115,1120,1120,19-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,10,1150,1160,1160,18-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,99,1100,1560,1330,13-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,67.5,900,1500,1200,12-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,34.8,1100,1501,1301,08-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,19.3,811,962,887,06-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,2.3,900,1476,1188,05-Oct-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,0.6,1450,1450,1450,27-Jul-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,2.8,1485,1485,1485,23-Jun-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,0.5,1100,1100,1100,09-Jun-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,1,1202,1202,1202,08-Apr-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,6.5,1175,1291,1233,24-Mar-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,0.3,1125,1125,1125,20-Mar-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,10.1,1200,1276,1238,18-Mar-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,74.3,1100,1292,1196,17-Mar-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,2.2,1171,1255,1213,16-Mar-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,4.5,1075,1220,1148,12-Mar-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,25.7,1000,1276,1138,10-Mar-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,6.9,1191,1280,1236,09-Mar-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,56.3,1061,1250,1156,06-Mar-21
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,21.3,1177,1290,1234,05-Mar-21
