Both Price And Arrival from 01-Jan-2019 To 31-Dec-2019 Total Arrival- 1118573.50,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,382.2,1499,1984,1885,23-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,228.2,1470,1991,1845,21-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,328.2,1200,1991,1860,20-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,318.7,1001,1957,1875,19-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,280.8,1500,2000,1913,18-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,261.9,1659,1965,1857,17-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,239.1,1450,1998,1860,16-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,66.6,1630,2006,1888,13-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,136.7,1550,1970,1845,12-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,429.8,1600,1950,1845,11-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,316,1726,2018,1900,10-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,480.6,1675,2058,1903,09-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,244.7,1660,2008,1890,07-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,288.6,1680,2052,1890,06-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,406.4,1401,2051,1850,05-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,449.2,1622,2023,1891,04-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,272.1,1601,1970,1871,03-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,414.8,1399,1981,1860,02-Dec-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,194.2,1650,1987,1860,30-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,328.9,1661,2010,1871,29-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,336,1525,2007,1886,27-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,201.2,1481,1912,1761,26-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,335.7,1525,1921,1771,25-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,343.3,1301,1839,1675,22-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,387.2,1340,1810,1671,21-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,323,1280,1820,1675,20-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,325.5,1350,1836,1790,19-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,333.2,1351,1900,1850,18-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,362.8,990,1850,1540,16-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,239.1,983,1748,1355,14-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,72.1,1171,1751,1389,13-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,7.5,1170,1451,1370,11-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,269.7,900,1550,1151,02-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,217.7,999,1656,1196,01-Nov-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,217.7,1020,1698,1208,31-Oct-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,55.2,1151,1600,1290,30-Oct-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,349.5,1276,1630,1365,18-Oct-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,346.2,1299,1666,1495,17-Oct-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,190.9,1205,1514,1320,16-Oct-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,203.6,1182,1792,1340,15-Oct-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,162.6,1350,1680,1440,14-Oct-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,60.8,1211,1660,1330,11-Oct-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,33.5,1180,1551,1400,10-Oct-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,20.6,1101,1451,1450,09-Oct-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,9.5,1100,1199,1112,04-Oct-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,9,1100,1351,1100,03-Oct-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,3,1021,1021,1021,27-Sep-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,2.5,1500,1500,1500,26-Sep-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,3,1381,1381,1381,24-Sep-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.1,1501,1501,1501,20-Sep-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.2,1000,1000,1000,22-Aug-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,1.5,1200,1200,1200,15-Jul-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.1,1560,1560,1560,26-Jun-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.2,1501,1501,1501,17-Jun-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.1,1501,1501,1501,29-May-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.7,1701,1701,1701,27-May-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.1,1300,1300,1300,20-May-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.7,1700,1700,1700,13-May-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,5.5,1831,1831,1831,23-Apr-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,5,1716,1716,1716,19-Apr-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,5,1716,1716,1716,18-Apr-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.1,1725,1725,1725,16-Apr-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.7,1750,1750,1750,11-Apr-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.4,1526,1526,1526,21-Feb-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.7,1531,1531,1531,20-Feb-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.2,1600,1600,1600,18-Feb-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.4,1760,1760,1760,16-Feb-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.1,1576,1576,1576,12-Feb-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.6,1764,1764,1764,11-Feb-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.4,1799,1799,1799,08-Feb-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.3,1720,1799,1799,07-Feb-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.4,1780,1851,1815,05-Feb-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.8,1799,1799,1799,02-Feb-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,1.5,1791,1799,1799,01-Feb-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.2,1650,1651,1651,31-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,4.5,1660,1699,1699,30-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,2,1648,1651,1650,28-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.2,1650,1650,1650,25-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.8,1651,1651,1651,24-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,0.8,1680,1680,1680,23-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,1,1668,1668,1668,22-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,475.2,1660,1726,1700,18-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,11.9,1550,1721,1699,17-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,40.5,1601,1745,1715,16-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,4.7,1685,1734,1729,15-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,4.5,1699,1699,1699,14-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,26.8,1690,1740,1737,11-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,8.5,1699,1720,1715,10-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,18.8,1649,1701,1676,09-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,17.7,1636,1676,1660,08-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,27.1,1500,1666,1629,07-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,11.5,1600,1611,1602,05-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,22,1510,1588,1565,04-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,11,1547,1581,1555,03-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,11.5,1575,1886,1575,02-Jan-19
Madhya Pradesh,Hoshangabad,Banapura,Deshi Red,Cereals,2.5,1569,1569,1569,01-Jan-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,1.8,1891,1916,1916,30-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,0.2,1800,1800,1800,27-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,0.6,1700,1800,1700,23-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,2.9,1780,1900,1780,21-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,1,1850,1900,1850,17-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,7,1675,1935,1915,16-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,8.9,1800,1903,1875,13-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,2,1780,1950,1950,11-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,2.5,1850,1971,1850,10-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,1.5,1905,1960,1960,09-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,5.1,1935,1946,1941,07-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,14.2,1800,1951,1911,06-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,2.3,1660,1960,1839,05-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,7.6,1616,1910,1910,04-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,3,1780,1826,1826,03-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,15.7,1812,1860,1840,02-Dec-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,7,1655,1837,1837,30-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,14.9,1760,1891,1826,29-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,26.2,1750,1866,1841,28-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,22.2,1620,1825,1801,27-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,0.9,1600,1651,1651,26-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,19.6,1580,1750,1750,25-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,31,1471,1800,1471,21-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,5.4,1525,1712,1691,20-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,14.8,1452,1655,1606,19-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,25.1,1370,1675,1515,18-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,28.5,1300,1601,1370,16-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,38.6,1300,1711,1585,15-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,28.3,1200,1681,1481,14-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,53.8,1201,1602,1300,13-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,56.8,1261,1656,1401,11-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,121.4,1150,1860,1300,07-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,92.9,1100,1801,1370,06-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,83.2,1340,1800,1380,05-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,121.4,1180,1740,1230,04-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,69.4,1112,1700,1370,02-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,27.5,1300,1660,1340,01-Nov-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,26.2,1091,1576,1380,31-Oct-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,57.9,1125,1600,1300,30-Oct-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,24.3,951,1475,1090,22-Oct-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,26.8,1327,1550,1550,21-Oct-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,0.8,1540,1540,1540,18-Oct-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,0.1,1700,1700,1700,23-Jan-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,4.6,1590,1600,1590,19-Jan-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,0.3,1550,1550,1550,15-Jan-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,3.5,1641,1641,1641,11-Jan-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,17.6,1370,1450,1440,10-Jan-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,1,1601,1601,1601,08-Jan-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,1.4,1380,1380,1380,05-Jan-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,0.3,1451,1451,1451,04-Jan-19
Madhya Pradesh,Hoshangabad,Bankhedi,Other,Cereals,0.2,1520,1520,1520,02-Jan-19
Madhya Pradesh,Raisen,Bareli,Deshi Red,Cereals,1,1350,1350,1350,09-Jan-19
Madhya Pradesh,Seoni,Barghat,Deshi Red,Cereals,34.2,1800,1810,1805,08-Dec-19
Madhya Pradesh,Seoni,Barghat,Deshi Red,Cereals,45,1800,1810,1805,07-Dec-19
Madhya Pradesh,Seoni,Barghat,Deshi Red,Cereals,104.5,1800,1810,1805,30-Nov-19
Madhya Pradesh,Seoni,Barghat,Deshi Red,Cereals,69.5,1800,1810,1805,29-Nov-19
Madhya Pradesh,Seoni,Barghat,Deshi Red,Cereals,20,1800,1800,1800,26-Nov-19
Madhya Pradesh,Seoni,Barghat,Deshi Red,Cereals,20,1800,1800,1800,25-Nov-19
Madhya Pradesh,Seoni,Barghat,Deshi Red,Cereals,25,1765,1767,1765,08-Nov-19
Madhya Pradesh,Shehdol,Beohari,Other,Cereals,2.1,1305,1305,1305,13-Jun-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,838.9,1720,1987,1915,30-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,950.6,1700,2000,1925,23-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,844.8,1750,2050,1975,21-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,676.8,1600,2020,1960,20-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,808,1600,2011,1965,19-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,838.3,1701,1990,1960,18-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,710.6,1600,2003,1950,16-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,710.6,1600,2003,1950,15-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,904.6,1751,1983,1940,14-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,662.5,1775,1980,1940,13-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,764.1,1750,1976,1930,12-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,845.7,1800,1969,1930,11-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,714.9,1830,2000,1970,10-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,"1,164.90",1700,1957,1935,09-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,983.4,1600,1965,1920,07-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,"1,000.00",1700,1965,1920,06-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,954.1,1351,1930,1880,04-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,680.2,1500,1931,1885,03-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,"1,215.20",1600,1881,1825,02-Dec-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,970,1600,1886,1855,29-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,840.8,1500,1913,1865,28-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,"1,245.10",1400,1850,1800,25-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,680.5,1401,1835,1755,22-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,665.5,1402,1825,1765,20-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,636.8,1450,1825,1785,19-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,626,1425,1850,1780,18-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,370.5,1300,1775,1700,16-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,393,1250,1740,1670,15-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,382.5,1200,1801,1700,14-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,335.4,1250,1870,1785,13-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,280,1200,1873,1750,11-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,213.7,1100,1880,1700,07-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,212.1,1100,2026,1800,04-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,145.7,1201,1900,1800,02-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,140.4,1100,1871,1740,01-Nov-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,136.3,1375,1900,1750,31-Oct-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,65.6,1500,1825,1760,23-Oct-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,144,1125,2050,1850,21-Oct-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,10.9,2101,2216,2160,30-Sep-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,8.8,2000,2201,2170,27-Sep-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,10.1,2159,2261,2200,26-Sep-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,8.8,2171,2300,2225,25-Sep-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,4.8,2156,2300,2220,24-Sep-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,30.4,2051,2202,2175,23-Sep-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,8.6,1901,2125,2050,13-Sep-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,30,1950,2175,2100,11-Sep-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,9.3,2041,2179,2100,09-Sep-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,23.4,2137,2201,2190,06-Sep-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,27.7,2170,2225,2200,05-Sep-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,25,2160,2225,2195,04-Sep-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,16.5,2121,2202,2190,03-Sep-19
Madhya Pradesh,Betul,Betul,Other,Cereals,38.6,2120,2196,2180,28-Aug-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,38.6,2120,2196,2180,27-Aug-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,16.7,2100,2192,2170,26-Aug-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,19.8,2051,2200,2170,24-Aug-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,19.4,2100,2225,2175,22-Aug-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,15.9,1915,2036,1990,14-Aug-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,11.9,1900,2031,2010,13-Aug-19
Madhya Pradesh,Betul,Betul,Other,Cereals,13.8,1990,2102,2070,08-Aug-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,15.9,2090,2181,2160,06-Aug-19
Madhya Pradesh,Betul,Betul,Other,Cereals,28.8,3301,4017,3906,30-Jul-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,12.1,1976,2141,2080,29-Jul-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,7.2,1975,2085,2050,27-Jul-19
Madhya Pradesh,Betul,Betul,Other,Cereals,16,2041,2130,2050,26-Jul-19
Madhya Pradesh,Betul,Betul,Other,Cereals,14.9,2099,2200,2170,25-Jul-19
Madhya Pradesh,Betul,Betul,Other,Cereals,34.3,2100,2210,2170,24-Jul-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,12.6,2050,2180,2170,23-Jul-19
Madhya Pradesh,Betul,Betul,Other,Cereals,69.9,2140,2300,2250,22-Jul-19
Madhya Pradesh,Betul,Betul,Other,Cereals,14.4,2135,2191,2160,20-Jul-19
Madhya Pradesh,Betul,Betul,Other,Cereals,19,2140,2215,2175,18-Jul-19
Madhya Pradesh,Betul,Betul,Other,Cereals,11.2,2075,2220,2170,17-Jul-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,26,2000,2090,2075,15-Jul-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,20.6,1900,2125,2051,13-Jul-19
Madhya Pradesh,Betul,Betul,Other,Cereals,31.2,1900,2184,2100,12-Jul-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,37.8,2025,2201,2170,11-Jul-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,33.2,2101,2276,2260,10-Jul-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,29.9,2170,2251,2230,09-Jul-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,35.8,1900,2100,2050,06-Jul-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,31.7,2040,2087,2065,05-Jul-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,25.3,2040,2103,2090,04-Jul-19
Madhya Pradesh,Betul,Betul,Other,Cereals,21.9,1996,2066,2020,29-Jun-19
Madhya Pradesh,Betul,Betul,Other,Cereals,19,1895,2051,1990,28-Jun-19
Madhya Pradesh,Betul,Betul,Other,Cereals,16.5,1850,1970,1940,27-Jun-19
Madhya Pradesh,Betul,Betul,Other,Cereals,22.2,1876,1970,1955,26-Jun-19
Madhya Pradesh,Betul,Betul,Other,Cereals,44.9,1871,1984,1970,25-Jun-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,23.4,1792,1999,1965,24-Jun-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,15.4,1800,1890,1870,22-Jun-19
Madhya Pradesh,Betul,Betul,Other,Cereals,18.7,1801,2000,1880,21-Jun-19
Madhya Pradesh,Betul,Betul,Other,Cereals,32,1799,1910,1890,20-Jun-19
Madhya Pradesh,Betul,Betul,Other,Cereals,24.9,1826,2000,1875,19-Jun-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,20.2,1740,1820,1790,18-Jun-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,15.1,1719,1801,1790,15-Jun-19
Madhya Pradesh,Betul,Betul,Other,Cereals,20.6,1600,1765,1750,14-Jun-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,20,1726,1785,1770,13-Jun-19
Madhya Pradesh,Betul,Betul,Other,Cereals,24.9,1791,1820,1800,12-Jun-19
Madhya Pradesh,Betul,Betul,Other,Cereals,17.9,1775,1830,1825,11-Jun-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,21,1796,1881,1840,10-Jun-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,26.8,1700,1900,1850,08-Jun-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,34.8,1800,1910,1890,07-Jun-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,41.2,1841,1928,1895,06-Jun-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,32.4,1840,1951,1925,04-Jun-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,120,1900,1900,1900,03-Jun-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,17.6,1801,1903,1850,01-Jun-19
Madhya Pradesh,Betul,Betul,Other,Cereals,23.7,1877,1926,1910,31-May-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,7.5,1861,1935,1890,30-May-19
Madhya Pradesh,Betul,Betul,Deshi Red,Cereals,13.2,1867,1950,1895,29-May-19
