Both Price And Arrival from 01-Jan-2020 To 31-Dec-2020 Total Arrival- 793573.37,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,96.9,1180,1334,1300,03-Dec-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,137.4,1200,1332,1291,02-Dec-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,77.5,1264,1346,1305,01-Dec-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,70,1277,1358,1315,28-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,78.2,1270,1385,1355,26-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,81.2,1290,1406,1386,25-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,168.6,1276,1414,1391,24-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,130,1275,1413,1393,23-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,105.2,1300,1445,1420,21-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,80,1300,1450,1430,20-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,66.4,1300,1416,1400,19-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,30.3,1280,1397,1391,18-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,54.3,1250,1385,1370,12-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,56,1250,1401,1370,10-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,105,1281,1372,1345,09-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,119.8,1271,1375,1340,07-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,109.8,1255,1396,1351,06-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,120,1312,1422,1388,03-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,160,1225,1426,1387,02-Nov-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,85,1250,1417,1400,31-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,65,1240,1415,1389,30-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,142.5,1229,1374,1351,29-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,85,1000,1333,1288,28-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,33,1168,1315,1288,27-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,178.1,1044,1221,1194,23-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,190.5,1050,1220,1191,22-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,162.5,925,1228,1180,21-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,237.5,997,1225,1190,20-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,275,1044,1225,1156,19-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Other,Cereals,147.5,1012,1228,1150,17-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,225,832,1204,1180,16-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,305,941,1211,1110,15-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,355,715,1228,1134,14-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,450,600,1213,1100,13-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,595,876,1280,1151,12-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,282.6,961,1236,1195,09-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,187.1,971,1232,1162,08-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,55,1000,1227,1160,07-Oct-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,24.9,675,1230,1151,21-Sep-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,37,628,1241,1005,14-Sep-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,47.4,700,1226,1205,12-Sep-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,98.3,612,1220,976,11-Sep-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,140.8,710,1219,1005,10-Sep-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,36.1,731,1210,936,08-Sep-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,33.6,773,1226,1216,02-Sep-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,3,720,835,720,01-Sep-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,35.7,780,1226,1213,31-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,18.3,700,1225,1214,29-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,46.7,749,1198,1191,28-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,72.8,888,1201,1195,27-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,30.5,901,1245,1241,26-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,12.1,1091,1248,1222,25-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,22.5,1225,1234,1231,24-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,3,1210,1210,1210,22-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,5.5,1177,1211,1177,21-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,8,1195,1205,1195,20-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,20,1180,1192,1186,19-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,65.5,1071,1194,1183,18-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,2.5,1161,1161,1161,17-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,1.6,1185,1185,1185,12-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,11.8,1175,1200,1185,11-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,3.5,1168,1168,1168,10-Aug-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,47.4,1161,1181,1175,23-Jul-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,14,1111,1200,1190,22-Jul-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,22,1193,1203,1196,21-Jul-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,6.4,1086,1225,1219,20-Jul-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,19.8,1196,1221,1213,18-Jul-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,12.3,1206,1220,1216,17-Jul-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,38,1191,1220,1216,15-Jul-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,16.7,1184,1228,1216,14-Jul-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,14.5,1213,1235,1230,13-Jul-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,16,1224,1225,1224,11-Jul-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,20.3,1175,1213,1201,10-Jul-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,25.2,1217,1224,1221,09-Jul-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,21.9,1192,1230,1215,08-Jul-20
Madhya Pradesh,Dhar,Dhamnod,Other,Cereals,18.5,1130,1253,1241,03-Jul-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,51,1225,1285,1281,23-Jun-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,73.3,1081,1225,1178,12-Jun-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,65.9,1077,1205,1196,11-Jun-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,121.7,1105,1217,1205,10-Jun-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,109.5,950,1218,1202,08-Jun-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,23,1151,1215,1201,06-Jun-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,21,900,1381,1360,21-Mar-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,38,1000,1436,1330,20-Mar-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,32,1086,1453,1346,19-Mar-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,32,1086,1453,1346,18-Mar-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,25.7,980,1425,1360,17-Mar-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,23.6,1008,1443,1303,16-Mar-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,11,1053,1473,1452,09-Mar-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,40.2,1061,1521,1380,07-Mar-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,32,1256,1550,1500,06-Mar-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,19,1475,1620,1525,29-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,11,1221,1511,1451,28-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,15.7,1376,1630,1550,27-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,32,1150,1570,1480,26-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,14.9,1200,1501,1445,25-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,26.8,1216,1475,1400,24-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,6.5,1361,1361,1361,22-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,27.9,1350,1475,1426,19-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,30.5,1313,1512,1400,18-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,16.6,1401,1525,1481,17-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,13.6,1312,1574,1521,15-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,12,1409,1601,1560,14-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,13.6,1395,1600,1575,13-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,26,1390,1582,1501,12-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,48,1300,1650,1580,11-Feb-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,22.5,1600,1640,1608,30-Jan-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,19.5,1600,1811,1663,29-Jan-20
Madhya Pradesh,Dhar,Dhamnod,Yellow,Cereals,38.3,1251,1870,1626,28-Jan-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,18.8,1198,1362,1202,31-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,11.3,1280,1310,1301,30-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,33,1152,1348,1287,29-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,44.4,1130,1300,1261,28-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,36,1172,1314,1255,24-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,31.7,1070,1312,1265,23-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,29,1072,1312,1269,22-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,21.7,1052,1304,1249,21-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,28.9,1000,1314,1255,19-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,27.7,1000,1320,1273,18-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,13.3,1142,1400,1282,17-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,37.4,1052,1322,1250,16-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,35.8,1138,1334,1250,15-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,27.6,1214,1327,1260,14-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,7.6,1000,1270,1180,11-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,1.4,1096,1164,1120,10-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,33.4,1140,1268,1220,09-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,21.5,1248,1312,1256,07-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,16.5,1035,1298,1220,05-Dec-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,28.7,1000,1336,1220,27-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,36.1,1000,1360,1220,26-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,12.1,1000,1336,1200,25-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,58,1040,1556,1260,24-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,72.8,1000,1396,1220,23-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,38.1,1100,1290,1220,21-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,55.1,1000,1440,1245,20-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,35.4,1100,1438,1220,19-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,50.8,1000,1411,1250,18-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,23.1,1152,1422,1250,11-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,30.5,1185,1388,1250,10-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,29.3,1100,1410,1230,09-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,27.3,1000,1660,1480,07-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,16.6,1190,1550,1350,06-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,21.8,1190,1540,1250,05-Nov-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,29.4,1000,1332,1240,28-Oct-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,18.1,800,1216,1050,23-Oct-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,23.4,860,1194,1050,22-Oct-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,22.5,1036,1242,1105,21-Oct-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,5.5,1050,1240,1120,20-Oct-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,7.1,1070,1250,1130,19-Oct-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,8.7,1000,1212,1050,16-Oct-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,8.4,1080,1250,1140,15-Oct-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,3.7,1100,1235,1150,14-Oct-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,9.5,1050,1306,1150,13-Oct-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.2,1036,1036,1036,23-Sep-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,2.7,1170,1900,1450,22-Sep-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,2,940,1055,1040,21-Sep-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,2.5,1040,1040,1040,19-Sep-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.1,1112,1112,1112,18-Sep-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,1,782,782,782,31-Aug-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,1.8,710,1122,1050,27-Aug-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,3,1070,1070,1070,20-Aug-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,4,1165,1165,1165,18-Aug-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,1.5,1140,1140,1140,17-Aug-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,1.5,1182,1282,1282,13-Aug-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,3.5,1216,1216,1216,11-Aug-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.8,1352,1352,1352,10-Aug-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.6,1250,1250,1250,17-Jul-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.3,1318,1318,1318,14-Jul-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.1,1216,1216,1216,07-Jul-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.2,1350,1350,1350,30-Jun-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,2.5,1224,1224,1224,29-Jun-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,1.1,1190,1555,1370,25-Jun-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,1.5,1300,1300,1300,20-Jun-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.4,1305,1305,1305,10-Jun-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.8,1370,1370,1370,09-Jun-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,20,900,900,900,05-Jun-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,2.9,1244,1446,1345,30-May-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.1,1500,1500,1500,17-Mar-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,1,1350,1350,1350,12-Mar-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.2,1712,1712,1712,07-Mar-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.7,1605,1680,1645,06-Mar-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.2,1440,1440,1440,29-Feb-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.4,1425,1425,1425,28-Feb-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,7,1385,1452,1420,25-Feb-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,4.2,1340,1450,1380,24-Feb-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,0.2,1412,1412,1412,20-Feb-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,1.5,1416,1416,1416,19-Feb-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,3.4,1422,1445,1435,18-Feb-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,3.5,1382,1582,1540,13-Feb-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,2.2,1552,1552,1552,12-Feb-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,1.1,1576,1620,1600,11-Feb-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,31.9,1335,1700,1520,31-Jan-20
Madhya Pradesh,Dhar,Dhar,Yellow,Cereals,4,1678,1792,1735,29-Jan-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,2.28,1200,1200,1200,20-Jul-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,1.92,1100,1100,1100,20-Jun-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,3.48,1000,1200,1000,18-Jun-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,8,1000,1100,1000,07-Jun-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,1.03,1000,1000,1000,06-Jun-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,2.52,1000,1000,1000,29-May-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,1.96,1000,1200,1000,24-May-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,5.71,1000,1200,1000,23-May-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,2.1,1300,1300,1300,22-May-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,1.55,1200,1200,1200,21-May-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,7.03,1000,1000,1000,16-May-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,1.85,1200,1200,1200,15-May-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,1.8,1100,1100,1100,14-May-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,1.26,1000,1000,1000,13-May-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,1.25,1200,1300,1250,12-May-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,2.3,1200,1200,1200,10-May-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,0.91,1300,1300,1300,08-May-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,5.38,1150,1300,1200,30-Apr-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,0.43,1200,1200,1200,29-Apr-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,1.2,1200,1200,1200,24-Apr-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,7.2,1200,1300,1283,20-Mar-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,5,1200,1300,1268,19-Mar-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,6.42,1250,1340,1314,17-Mar-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,1.1,1300,1300,1300,13-Mar-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,2.81,1300,1300,1300,12-Mar-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,3,1300,1300,1300,08-Mar-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,2.11,1300,1300,1300,06-Mar-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,6.24,1300,1300,1300,05-Mar-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,7.96,1200,1350,1320,29-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,5.69,1200,1250,1200,27-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,0.65,1200,1200,1200,25-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,1.58,1450,1701,1526,20-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,3.14,1400,1450,1400,19-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,4.42,1400,1425,1410,18-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,0.68,1450,1450,1450,16-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,13.8,1450,1700,1500,15-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,9.27,1500,1600,1500,14-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,1.68,1700,1700,1700,13-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,8.38,1400,1500,1461,12-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,6.96,1450,1525,1510,11-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,0.91,1500,1500,1500,09-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,9.9,1550,1700,1550,07-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,10.61,1500,1500,1500,05-Feb-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,1.2,1800,1800,1800,31-Jan-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,2.1,1600,1600,1600,26-Jan-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,7.04,1650,1900,1660,23-Jan-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,3.6,1700,1700,1700,22-Jan-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,0.7,1700,1700,1700,21-Jan-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,3.79,1700,1700,1700,19-Jan-20
Madhya Pradesh,Dindori,Dindori,Local,Cereals,2.96,1600,1700,1600,18-Jan-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,9.8,1141,1192,1152,22-Dec-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,0.6,3601,3800,3750,03-Dec-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,67.5,1113,1331,1290,27-Nov-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,11.6,1101,1348,1300,25-Nov-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,29.1,1200,1342,1300,24-Nov-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,23.6,1030,1380,1200,21-Nov-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,24.3,1125,1365,1300,20-Nov-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,30.4,1245,1350,1300,18-Nov-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,23.5,1125,1337,1290,17-Nov-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,15,1181,1294,1200,16-Nov-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,4.5,1210,1295,1250,05-Nov-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,25.7,901,1311,1240,04-Nov-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,11.9,1070,1300,1245,29-Oct-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,19.1,861,1319,1150,28-Oct-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,32.7,1071,1275,1150,27-Oct-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,16.9,1071,1300,1250,22-Oct-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,11.3,940,1208,1140,21-Oct-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,2.3,900,981,900,15-Oct-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,4.6,900,1080,1000,14-Oct-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,8.6,803,1139,1091,12-Oct-20
Madhya Pradesh,Narsinghpur,Gadarwada,Local,Cereals,1,1000,1200,1100,14-Aug-20
Madhya Pradesh,Narsinghpur,Gadarwada,Local,Cereals,0.6,1500,1500,1500,10-Aug-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,0.6,1200,1200,1200,28-Jul-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,1.2,1000,1000,1000,24-Jul-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,0.8,1000,1000,1000,23-Jul-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,1.1,500,600,550,22-Jul-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,1,800,800,800,21-Jul-20
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Cereals,1.5,1200,1200,1200,20-Jul-20
